OriginLat,OriginLong,DestLat,DestLong,StartTime
48.16390637291540,11.754777134493900,48.1430750428305,11.761381465232800,67542.82
48.17561411987140,11.759661135761000,48.17528979567580,11.763532437061800,67543.96
48.1528944462776,11.75457798609740,48.16827063612840,11.741628506734800,67545.09
48.15793746467100,11.752654433409100,48.17594178755170,11.773940292469500,67546.23
48.1528944462776,11.75457798609740,48.15466905301890,11.771212088312800,67547.37
48.17555875046170,11.752717467057600,48.17509917569970,11.757584869446700,67548.51
48.15261296782840,11.748091661753100,48.16632125977100,11.730070138247400,67553.05
48.15315120700040,11.754332208530600,48.17911556214290,11.758416213666100,67556.46
48.15120392225860,11.749457987231200,48.17075734706630,11.759645296644500,67557.60
48.14761314468860,11.731174713028100,48.15007111356380,11.770126761474500,67558.74
48.17258396063990,11.728397351237900,48.17875107886580,11.741569481484700,67561.01
48.16484105817200,11.732511826815400,48.16264575767970,11.728100002976700,67562.15
48.15056789955560,11.737574811019300,48.14852831198510,11.736925191066000,67563.28
48.165911393307900,11.750320959557800,48.178017471214600,11.758197566979000,67564.42
48.15307912469780,11.744164052588500,48.15751620626750,11.776533461227900,67565.56
48.170014157226500,11.73463535698580,48.180512343125500,11.755858997313100,67566.69
48.16448505320660,11.765661338553800,48.175876367961400,11.758306901723400,67567.83
48.15516283822440,11.753588311224700,48.159306908398,11.760653926245500,67568.97
48.147998969624100,11.738706292150600,48.17304546400140,11.742792606147300,67570.11
48.16252698484110,11.744436047128800,48.16652385672880,11.748378902272700,67571.24
48.14921061562470,11.730794436535500,48.16827063612840,11.741628506734800,67573.52
48.17515456409350,11.74684231044030,48.16343114229850,11.770215258817500,67574.65
48.1731895080898,11.76998589506010,48.15007111356380,11.770126761474500,67576.93
48.16094408652600,11.730957096080700,48.17612383397500,11.758564630035200,67578.06
48.180804255141400,11.762634696499900,48.16000570730810,11.750545814230300,67579.20
48.16542896316430,11.73692722368680,48.178017471214600,11.758197566979000,67580.34
48.17823793318210,11.758871595182800,48.17593229302210,11.767791281488300,67581.47
48.14955385312640,11.731499895453300,48.14898484730610,11.772171092856300,67583.75
48.15550381894190,11.748289316133600,48.17656446871220,11.751876026602000,67584.88
48.178017471214600,11.758197566979000,48.17607256360680,11.766062164264300,67586.02
48.149021774660100,11.740098636509200,48.17971239325600,11.759776448712100,67587.16
48.17366257631240,11.738201639404500,48.17923499360270,11.766526652696400,67588.29
48.16881243230370,11.727741953087800,48.1755978137482,11.754830074522500,67589.43
48.14864358703170,11.745979794957800,48.16574413434250,11.732987017334600,67590.57
48.17541693633760,11.76007458512140,48.16725322134530,11.754239837198700,67591.71
48.15268197574050,11.767869780466600,48.1474581718456,11.73523298876360,67593.98
48.156611260099300,11.76959809225160,48.174060010995800,11.769398793026500,67595.12
48.15727324685870,11.761410268842300,48.16544384116470,11.73758668049460,67598.53
48.17407254463110,11.731409458140300,48.17418010401600,11.760099094493100,67599.66
48.1528944462776,11.75457798609740,48.16371501946480,11.770697000855000,67600.80
48.15755849608830,11.758417868158300,48.17971239325600,11.759776448712100,67601.94
48.15179849287010,11.73362617677650,48.15871117559850,11.750759118095700,67603.07
48.17605460154750,11.76825325997640,48.14825176355940,11.733314513369100,67604.21
48.17593229302210,11.767791281488300,48.16666829978410,11.759246864962300,67606.48
48.147644094534700,11.742273369145300,48.14613849583310,11.745755039579500,67607.62
48.169316658624700,11.740014581375400,48.159216848823000,11.759623756596300,67609.89
48.15682900398640,11.760193964641400,48.150010544107200,11.732720065172700,67611.03
48.178017471214600,11.758197566979000,48.16301834559340,11.72923341185290,67612.17
48.17515456409350,11.74684231044030,48.149069940408500,11.738845069122800,67613.31
48.169759971923500,11.731957763837700,48.17504810587740,11.768797155781400,67615.58
48.17528979567580,11.763532437061800,48.147553231860100,11.733708193876900,67616.72
48.154909258517500,11.746715635724800,48.148030188013500,11.74363409788330,67617.85
48.167958822716500,11.755058883321300,48.17491591697100,11.759408259167900,67618.99
48.14845421324750,11.754902225002000,48.147292269056300,11.737007324463000,67621.26
48.150366421245200,11.731342966731700,48.16483644144850,11.774052487672100,67622.40
48.14948042299860,11.731341230243100,48.173499107328000,11.747572004593600,67623.54
48.17443040102630,11.741580712233600,48.15909931210990,11.74993785861510,67624.67
48.17557458609700,11.764441036171700,48.148880680761700,11.736558712165600,67625.81
48.173288805920500,11.752267097891500,48.1734464151982,11.769052417128400,67626.95
48.15067922145300,11.749973849008400,48.161560651629500,11.759998914706700,67628.08
48.14886067309570,11.733956782886400,48.15120230900360,11.735057482805400,67629.22
48.1585007167251,11.767957871697700,48.166778671405500,11.73847503564600,67630.36
48.16186194630670,11.759652761242800,48.175467739489100,11.76409869324260,67631.49
48.16045961538300,11.730079633669700,48.16676674357530,11.752680117442900,67632.63
48.15302167289220,11.7476962369902,48.17357468182570,11.735088890357200,67633.77
48.16597715346410,11.730033166585800,48.174019999840800,11.756908003091500,67634.91
48.14909361069880,11.735900022419700,48.1718695160137,11.778490193690600,67636.04
48.15994336883420,11.754254927131600,48.17328824095980,11.769585625011200,67637.18
48.16587123178380,11.75432517716560,48.1767158080006,11.74862183084890,67638.32
48.18236470185650,11.770450299832500,48.180870757431800,11.770528500737000,67639.45
48.162480163967100,11.730524783631900,48.15983015482720,11.751815549223900,67640.59
48.17168147905080,11.751121672736400,48.173278976518900,11.769880272791200,67641.73
48.17528979567580,11.763532437061800,48.176373872339500,11.762665020448500,67642.86
48.16390380759320,11.754962875878200,48.17491591697100,11.759408259167900,67645.14
48.16446427247070,11.733300015937500,48.163608616629800,11.762192257552900,67646.27
48.15315120700040,11.754332208530600,48.17310663681080,11.756734300534000,67647.41
48.15315120700040,11.754332208530600,48.16404082034760,11.730988849788800,67649.68
48.1774698727207,11.729860059026200,48.171992507704900,11.754821105660800,67650.82
48.14858620595120,11.746889309384900,48.17551457810220,11.74086043234600,67653.09
48.15550381894190,11.748289316133600,48.161712070825500,11.752507783222400,67654.23
48.17861075746680,11.764663451082600,48.17564528848730,11.764808341983500,67655.37
48.14844448454890,11.734426647334400,48.17145289925880,11.743949228409400,67656.51
48.17302501834460,11.73114728904280,48.177671655020400,11.746944848387800,67658.78
48.17672218598060,11.755840160853400,48.16094408652600,11.730957096080700,67659.92
48.178017471214600,11.758197566979000,48.16312791078760,11.764815097495900,67661.05
48.18399805554270,11.737810092193100,48.17594178755170,11.773940292469500,67663.33
48.14846178680020,11.73699439367230,48.1730816811761,11.770233392020800,67664.46
48.157693052811100,11.766773836089500,48.17971239325600,11.759776448712100,67665.60
48.14543118012260,11.763185361010200,48.158242439785900,11.773352964957300,67666.74
48.15929337584280,11.762545309914700,48.17674169622230,11.75908306266110,67667.87
48.15179849287010,11.73362617677650,48.16371501946480,11.770697000855000,67669.01
48.156645879924600,11.76875931583790,48.16654125913720,11.748452600874500,67670.15
48.16578960538240,11.732463791039400,48.16384751209830,11.75655919557040,67671.28
48.165297969448800,11.735887801833800,48.176631260023100,11.763463726446900,67672.42
48.17056171332300,11.758540896706600,48.1744230015674,11.756560211057200,67673.56
48.150045345183300,11.729621862601000,48.17174375941790,11.774628569346100,67674.69
48.170377794389900,11.734365897819500,48.158242439785900,11.773352964957300,67675.83
48.17528979567580,11.763532437061800,48.18050872907530,11.76246757858910,67676.97
48.16991635836220,11.734306105898300,48.15929236277810,11.754877564517400,67679.24
48.148030188013500,11.74363409788330,48.18331583503660,11.768765617090700,67680.38
48.176608262762900,11.755270356829200,48.16654710788340,11.754789124414700,67681.52
48.15162224899660,11.745786659495600,48.16371501946480,11.770697000855000,67682.65
48.15763488991390,11.758350421173800,48.17305346815340,11.748980857136200,67683.79
48.15690980697410,11.7692924924058,48.18063754704460,11.758106674409200,67684.93
48.17708373791090,11.759756208278300,48.1730816811761,11.770233392020800,67686.06
48.15550381894190,11.748289316133600,48.17823793318210,11.758871595182800,67687.20
48.15577854264320,11.765233917759700,48.16647165832720,11.754764770394300,67689.47
48.16443265487520,11.76102857834490,48.163607951837600,11.763102781520700,67692.88
48.15127439993120,11.744991677623900,48.14898484730610,11.772171092856300,67694.02
48.15315120700040,11.754332208530600,48.17504810587740,11.768797155781400,67695.16
48.15315120700040,11.754332208530600,48.156611260099300,11.76959809225160,67697.43
48.16950589920130,11.76060377647140,48.15268197574050,11.767869780466600,67700.84
48.17316720992480,11.747890031973300,48.15097745055200,11.776880335375400,67701.98
48.14960824997520,11.735656590439800,48.150525589215700,11.734731455838600,67703.12
48.17820554298420,11.763258736798200,48.15127439993120,11.744991677623900,67704.25
48.14852831198510,11.736925191066000,48.17335681283850,11.757542761698800,67705.39
48.17561411987140,11.759661135761000,48.165479768624500,11.762390451869000,67706.53
48.172437969227100,11.770426977406300,48.173278976518900,11.769880272791200,67707.66
48.154777602811800,11.760722614099600,48.17504810587740,11.768797155781400,67708.80
48.15208898238810,11.748596697205700,48.165094911245900,11.761358038074000,67711.07
48.17258481752440,11.728069565858600,48.15840101503260,11.751728168649500,67712.21
48.180612379725700,11.762205947803700,48.17653088301690,11.74326250834250,67713.35
48.14831757998720,11.735878913711000,48.17396949587470,11.752399067276100,67714.48
48.166844418153500,11.763516311668900,48.17217285889060,11.769715459606800,67716.76
48.16483644144850,11.774052487672100,48.1725384538069,11.747414910014000,67717.89
48.150010544107200,11.732720065172700,48.14543118012260,11.763185361010200,67719.03
48.17541693633760,11.76007458512140,48.1730816811761,11.770233392020800,67720.17
48.17677118711550,11.747510586469900,48.17531557359540,11.768660893897000,67721.31
48.148227972170200,11.73932879311890,48.17564528848730,11.764808341983500,67722.44
48.14746637528000,11.730747550051600,48.1755391453607,11.757994851249400,67723.58
48.15682900398640,11.760193964641400,48.177389349317100,11.76749252972030,67724.72
48.166778671405500,11.73847503564600,48.180804255141400,11.762634696499900,67725.85
48.15084905609460,11.749806779904100,48.17280698264220,11.74998574357210,67726.99
48.180568764264200,11.761755841578900,48.178295761213,11.756200360907300,67728.13
48.15643570201570,11.751222916841000,48.15769973200770,11.753090074941200,67729.26
48.1581212786664,11.757906489524400,48.175956063169800,11.766128405584600,67730.40
48.150045345183300,11.729621862601000,48.17397654614770,11.759519518497900,67731.54
48.15249816780040,11.740645980503800,48.17664848767050,11.767901699958600,67732.67
48.14850630170500,11.733103492528800,48.164713468708600,11.765450219411900,67733.81
48.15191846600130,11.73410884019970,48.17984321974430,11.758817735528700,67734.95
48.150634945000500,11.743035371353100,48.17820554298420,11.763258736798200,67736.08
48.14844448454890,11.734426647334400,48.17557458609700,11.764441036171700,67737.22
48.14874350977360,11.735498996006800,48.170347899336500,11.75579402142740,67738.36
48.151477939833400,11.741668830130700,48.15920741756200,11.756025437356000,67739.49
48.14848128466150,11.740863153271400,48.17974967341280,11.75643630669070,67740.63
48.1706732377822,11.759419633320000,48.17669489142010,11.75644894062850,67744.04
48.15516283822440,11.753588311224700,48.17444546588090,11.76910113889340,67745.18
48.16821086876900,11.73618031431420,48.14898484730610,11.772171092856300,67746.32
48.160800769813600,11.760889746568100,48.180804255141400,11.762634696499900,67747.45
48.16637676352710,11.729851151074800,48.17528979567580,11.763532437061800,67748.59
48.15682119138820,11.75313381153950,48.17708373791090,11.759756208278300,67749.73
48.14921061562470,11.730794436535500,48.173080732477400,11.7323875984875,67750.86
48.147292269056300,11.737007324463000,48.17971239325600,11.759776448712100,67752.00
48.176359809194400,11.762621213907400,48.17531557359540,11.768660893897000,67753.14
48.15055617928970,11.743161063497000,48.18331583503660,11.768765617090700,67754.27
48.15682119138820,11.75313381153950,48.17516416495400,11.769010584795200,67756.55
48.15819286294370,11.76818310310370,48.15466905301890,11.771212088312800,67757.68
48.15462975175750,11.760812978345700,48.174717434472900,11.761743909166000,67758.82
48.154909258517500,11.746715635724800,48.1730816811761,11.770233392020800,67759.96
48.16371501946480,11.770697000855000,48.166134667917700,11.739071826916800,67761.09
48.165805781148400,11.73179508700670,48.15922338585110,11.760134353775200,67762.23
48.1705863880588,11.74474759998800,48.16542896316430,11.73692722368680,67763.37
48.174717434472900,11.761743909166000,48.1430750428305,11.761381465232800,67764.51
48.17258396063990,11.728397351237900,48.16393941351820,11.76015863681860,67765.64
48.15016207565170,11.74375951843860,48.16247463549620,11.76082429493190,67767.92
48.178017471214600,11.758197566979000,48.16628716219290,11.729891990169300,67769.05
48.173495373239500,11.731868854985400,48.17923499360270,11.766526652696400,67770.19
48.1788070191204,11.757617977539200,48.16073425215230,11.759340461941400,67771.33
48.16618563990860,11.729446227447700,48.167605461887600,11.752950067859200,67772.46
48.15699644737570,11.753326359305500,48.16451598180920,11.73720451220910,67773.60
48.149934162073600,11.744105704423500,48.17645891765980,11.767295911022700,67775.87
48.15819286294370,11.76818310310370,48.167958822716500,11.755058883321300,67779.28
48.16532143344800,11.763122386099600,48.165539666080600,11.75063356497830,67780.42
48.17060157579210,11.761663842451600,48.16674320442880,11.754716642748800,67781.56
48.1585007167251,11.767957871697700,48.151185290528000,11.756275790499500,67782.69
48.15516283822440,11.753588311224700,48.17594178755170,11.773940292469500,67783.83
48.17669489142010,11.75644894062850,48.16390637291540,11.754777134493900,67787.24
48.179613186689900,11.767493917902300,48.18112223969640,11.771103519571200,67788.38
48.16540327833200,11.7298203023249,48.166076770807000,11.730297783366000,67789.52
48.17258396063990,11.728397351237900,48.17418010401600,11.760099094493100,67790.65
48.17268379942630,11.754942373278900,48.17820554298420,11.763258736798200,67791.79
48.17708373791090,11.759756208278300,48.14898484730610,11.772171092856300,67792.93
48.15454631003600,11.745920192812900,48.15922338585110,11.760134353775200,67794.06
48.15191846600130,11.73410884019970,48.160478014925400,11.746191253149600,67795.20
48.162560252184600,11.730721366681000,48.17564528848730,11.764808341983500,67796.34
48.14784571993670,11.739216197827300,48.15226265543130,11.740345665856000,67798.61
48.164403498761600,11.750230734573400,48.16371501946480,11.770697000855000,67800.88
48.15307912469780,11.744164052588500,48.17541693633760,11.76007458512140,67804.29
48.15026608463840,11.740888209189300,48.15307912469780,11.744164052588500,67805.43
48.157350374122900,11.758601299843500,48.16395493902680,11.766152392740800,67806.57
48.148923110344500,11.738587691973700,48.16370798093850,11.754089836912200,67807.71
48.17681092660930,11.76407058474560,48.14976956060850,11.736024051059500,67808.84
48.170503420938100,11.744378762476300,48.17594178755170,11.773940292469500,67809.98
48.1627690130162,11.736358450460800,48.17174375941790,11.774628569346100,67811.12
48.148504481851900,11.738494946174700,48.163854885008600,11.75070051280920,67813.39
48.15330793843410,11.755544531940600,48.17496489073990,11.758650531459700,67814.53
48.1585007167251,11.767957871697700,48.14976956060850,11.736024051059500,67816.80
48.14960824997520,11.735656590439800,48.180568764264200,11.761755841578900,67817.94
48.180568764264200,11.761755841578900,48.17654204366630,11.763196319698600,67820.21
48.17871556431020,11.756944680627800,48.1730816811761,11.770233392020800,67821.35
48.17531557359540,11.768660893897000,48.16780083667550,11.735288342982800,67822.48
48.16002153386030,11.751064715134300,48.177389349317100,11.76749252972030,67823.62
48.17654786703860,11.729442591564000,48.16483644144850,11.774052487672100,67824.76
48.17561411987140,11.759661135761000,48.16628716219290,11.729891990169300,67827.03
48.158116455842400,11.758253470528800,48.17501727368180,11.730148017776200,67828.17
48.14850630170500,11.733103492528800,48.15900579936110,11.751017225955100,67829.31
48.17670620270040,11.744067094487100,48.177030064110600,11.756209153057400,67832.72
48.17771854802740,11.754965838406300,48.174060010995800,11.769398793026500,67834.99
48.173288805920500,11.752267097891500,48.174568351695500,11.750955237973600,67836.13
48.17291548311900,11.731224199699300,48.15466905301890,11.771212088312800,67837.26
48.15094094130830,11.730170009751400,48.147292269056300,11.737007324463000,67838.40
48.15682119138820,11.75313381153950,48.1718695160137,11.778490193690600,67839.54
48.1430750428305,11.761381465232800,48.1718695160137,11.778490193690600,67841.81
48.15261296782840,11.748091661753100,48.180804255141400,11.762634696499900,67842.95
48.15208898238810,11.748596697205700,48.166269390026600,11.75373249132090,67844.08
48.156645879924600,11.76875931583790,48.1430750428305,11.761381465232800,67845.22
48.1659871086702,11.733571985562000,48.14947795684450,11.739560081519700,67846.36
48.14779895739680,11.736546339413600,48.159150502977200,11.755573601950000,67847.49
48.15040818550470,11.737295364302600,48.16591208326630,11.765787345298800,67848.63
48.17654204366630,11.763196319698600,48.149801537755900,11.737038525436400,67849.77
48.15016207565170,11.74375951843860,48.17584404733910,11.74147290185960,67850.91
48.14948666335720,11.73537797263160,48.1725384538069,11.747414910014000,67852.04
48.1528944462776,11.75457798609740,48.16612887731620,11.75091460197600,67853.18
48.16530971344760,11.736969833791900,48.164853983309500,11.764427489453900,67854.32
48.14826096435210,11.740684146392600,48.16568947183380,11.732432912531500,67855.45
48.1736057559083,11.743256757171400,48.17911556214290,11.758416213666100,67857.73
48.16523612045720,11.729872221028200,48.162504181439800,11.762738957177300,67858.86
48.15120392225860,11.749457987231200,48.17971239325600,11.759776448712100,67860.00
48.14808850830280,11.736097190931600,48.165589539177800,11.736845789936400,67861.14
48.15042329429610,11.733623409108600,48.17676054486880,11.744349826093500,67863.41
48.17654204366630,11.763196319698600,48.174060010995800,11.769398793026500,67864.55
48.178017471214600,11.758197566979000,48.16122024909820,11.731119303647400,67865.68
48.14978599664830,11.744322755622600,48.1744230015674,11.756560211057200,67867.96
48.17531557359540,11.768660893897000,48.17275198582280,11.754796842463300,67869.09
48.18156134255360,11.749809966359100,48.17803751669480,11.75599412036670,67870.23
48.180804255141400,11.762634696499900,48.165297969448800,11.735887801833800,67871.37
48.17509917569970,11.757584869446700,48.1628015551899,11.736699652431700,67873.64
48.176373872339500,11.762665020448500,48.178017471214600,11.758197566979000,67874.78
48.16451598180920,11.73720451220910,48.167262722673900,11.734480903830300,67875.92
48.16648120880970,11.759423786365900,48.17605460154750,11.76825325997640,67877.05
48.15795638187160,11.736457498142400,48.17815585968180,11.73139780203870,67879.33
48.158002852036400,11.767965363683900,48.17771854802740,11.754965838406300,67880.46
48.17545859993280,11.730304380451800,48.174060010995800,11.769398793026500,67882.74
48.15080569585100,11.737990998918700,48.176631260023100,11.763463726446900,67883.87
48.17531557359540,11.768660893897000,48.17971239325600,11.759776448712100,67885.01
48.17911556214290,11.758416213666100,48.17381849882590,11.752534653521300,67886.15
48.162445797066900,11.750504744660200,48.15097745055200,11.776880335375400,67887.28
48.165857881411500,11.754566705342900,48.17803751669480,11.75599412036670,67888.42
48.16499836006530,11.733358273283100,48.16632565079350,11.76454577596460,67889.56
48.14909361069880,11.735900022419700,48.161271290704300,11.760331448663200,67890.69
48.14899690314650,11.742580800471,48.17708373791090,11.759756208278300,67891.83
48.181247776301700,11.771587792982800,48.18112223969640,11.771103519571200,67892.97
48.154909258517500,11.746715635724800,48.17444546588090,11.76910113889340,67894.11
48.1788070191204,11.757617977539200,48.14856480227050,11.74609861942260,67896.38
48.14864358703170,11.745979794957800,48.14921061562470,11.730794436535500,67898.65
48.152371057114600,11.74044099866900,48.176373872339500,11.762665020448500,67899.79
48.15643570201570,11.751222916841000,48.169316658624700,11.740014581375400,67900.93
48.15307912469780,11.744164052588500,48.17201551175750,11.753336283733900,67902.06
48.15755849608830,11.758417868158300,48.164905513444700,11.76049283112230,67903.20
48.1474581718456,11.73523298876360,48.169759971923500,11.731957763837700,67906.61
48.15461866449400,11.746247200884100,48.17593229302210,11.767791281488300,67907.75
48.16264465512000,11.752957303350400,48.16483644144850,11.774052487672100,67911.16
48.147942555644100,11.7299412085454,48.16475707892780,11.749973249409400,67912.29
48.15727324685870,11.761410268842300,48.17431159982610,11.746888595666900,67913.43
48.14799098258120,11.736500755499300,48.16654125913720,11.748452600874500,67914.57
48.1516855072293,11.733167418811800,48.14898484730610,11.772171092856300,67915.71
48.174943440573200,11.762463408620800,48.18089980425460,11.755551223293200,67919.12
48.17258396063990,11.728397351237900,48.15007111356380,11.770126761474500,67920.25
48.157693052811100,11.766773836089500,48.16294578345200,11.764056420393400,67921.39
48.149021774660100,11.740098636509200,48.15007111356380,11.770126761474500,67922.53
48.15208898238810,11.748596697205700,48.17871531382080,11.754382108157500,67923.66
48.162337605680000,11.730071763038300,48.18331583503660,11.768765617090700,67924.80
48.180568764264200,11.761755841578900,48.16565938549180,11.765160811267000,67925.94
48.173278976518900,11.769880272791200,48.172437969227100,11.770426977406300,67927.07
48.17594178755170,11.773940292469500,48.180568764264200,11.761755841578900,67928.21
48.15249816780040,11.740645980503800,48.162661598247400,11.761195593504900,67929.35
48.15566283187870,11.765338371119900,48.156611260099300,11.76959809225160,67930.48
48.17302501834460,11.73114728904280,48.16174035190970,11.75734234740650,67931.62
48.17923499360270,11.766526652696400,48.17179438847290,11.746015803700000,67932.76
48.165425875765900,11.732351514802600,48.178017471214600,11.758197566979000,67933.89
48.15929337584280,11.762545309914700,48.17484315459580,11.759219644168800,67935.03
48.15249816780040,11.740645980503800,48.17174375941790,11.774628569346100,67937.31
48.14807291402060,11.731191192651100,48.17403599697030,11.765346095762900,67938.44
48.15897064819320,11.760878620689100,48.16252698484110,11.744436047128800,67940.72
48.17971239325600,11.759776448712100,48.17674169622230,11.75908306266110,67941.85
48.17258481752440,11.728069565858600,48.149021774660100,11.740098636509200,67942.99
48.15007111356380,11.770126761474500,48.16390637291540,11.754777134493900,67944.13
48.150010544107200,11.732720065172700,48.17594178755170,11.773940292469500,67945.26
48.15067617023800,11.729005876204400,48.17380060664030,11.745412977952400,67946.40
48.15055617928970,11.743161063497000,48.16499836006530,11.733358273283100,67947.54
48.14832165919930,11.7290242859032,48.17560203368070,11.766503926433700,67948.67
48.15763488991390,11.758350421173800,48.15924514683980,11.760340884771700,67949.81
48.16247463549620,11.76082429493190,48.18331583503660,11.768765617090700,67950.95
48.174060010995800,11.769398793026500,48.180804255141400,11.762634696499900,67952.08
48.17259737315400,11.744133287964500,48.17283543509140,11.748169050164400,67953.22
48.17283543509140,11.748169050164400,48.170347899336500,11.75579402142740,67956.63
48.175467739489100,11.76409869324260,48.15751620626750,11.776533461227900,67957.77
48.1481633472285,11.740604455033400,48.147662697644000,11.73941243960440,67958.91
48.15929337584280,11.762545309914700,48.165481088701600,11.734519556582100,67960.04
48.175323271914300,11.752447093680100,48.17823793318210,11.758871595182800,67961.18
48.14922749452990,11.742966360658100,48.170503420938100,11.744378762476300,67964.59
48.150634945000500,11.743035371353100,48.17529024981810,11.757762881755100,67965.73
48.17708373791090,11.759756208278300,48.16483644144850,11.774052487672100,67966.86
48.17674169622230,11.75908306266110,48.17805705899440,11.747974882843800,67968.00
48.1585007167251,11.767957871697700,48.16354955636660,11.755712956545500,67969.14
48.17820554298420,11.763258736798200,48.147804542872800,11.730038894999100,67970.27
48.180568764264200,11.761755841578900,48.17643656434300,11.757959339272200,67971.41
48.180612379725700,11.762205947803700,48.174717434472900,11.761743909166000,67972.55
48.16523498229270,11.736756567977800,48.17504810587740,11.768797155781400,67973.68
48.1581212786664,11.757906489524400,48.17431159982610,11.746888595666900,67974.82
48.174943440573200,11.762463408620800,48.165897084286800,11.731096209900700,67975.96
48.15699644737570,11.753326359305500,48.15097745055200,11.776880335375400,67977.09
48.14904325904850,11.736389470469100,48.176906271460500,11.746595310690400,67978.23
48.154907420783100,11.752933585753400,48.16371501946480,11.770697000855000,67979.37
48.14746637528000,11.730747550051600,48.170232976345100,11.757643110934200,67980.51
48.14784666106300,11.743335090020200,48.16744545239250,11.755063918069900,67981.64
48.167737507068900,11.75327485246810,48.1492070120623,11.739085254899800,67982.78
48.14876403694590,11.738247509417600,48.17418010401600,11.760099094493100,67983.92
48.1528944462776,11.75457798609740,48.16536005031080,11.732122857235500,67985.05
48.15208898238810,11.748596697205700,48.17923499360270,11.766526652696400,67988.46
48.17302501834460,11.73114728904280,48.173813701542100,11.743136156916300,67989.60
48.156611260099300,11.76959809225160,48.14909182033920,11.730553091922000,67991.87
48.165094911245900,11.761358038074000,48.161918516539200,11.752345069059500,67993.01
48.165297969448800,11.735887801833800,48.15775053819140,11.753474325662100,67994.15
48.154909258517500,11.746715635724800,48.16322199550830,11.72987609390880,67995.28
48.16578960538240,11.732463791039400,48.17607256360680,11.766062164264300,67996.42
48.175467739489100,11.76409869324260,48.18331583503660,11.768765617090700,67997.56
48.164236966440400,11.741874445427600,48.15954397693070,11.754662550310400,67998.69
48.1730816811761,11.770233392020800,48.165297969448800,11.735887801833800,67999.83
48.15315120700040,11.754332208530600,48.17174375941790,11.774628569346100,68002.11
48.16483644144850,11.774052487672100,48.17674169622230,11.75908306266110,68003.24
48.14858620595120,11.746889309384900,48.17861075746680,11.764663451082600,68004.38
48.167850622064900,11.724660134821400,48.14898484730610,11.772171092856300,68005.52
48.16360119632370,11.763738868668000,48.17861075746680,11.764663451082600,68006.65
48.18050872907530,11.76246757858910,48.15315120700040,11.754332208530600,68008.93
48.165897084286800,11.731096209900700,48.175876367961400,11.758306901723400,68010.06
48.15516283822440,11.753588311224700,48.15466905301890,11.771212088312800,68011.20
48.17541693633760,11.76007458512140,48.15690980697410,11.7692924924058,68015.75
48.174717434472900,11.761743909166000,48.17557458609700,11.764441036171700,68018.02
48.147292269056300,11.737007324463000,48.17653088301690,11.74326250834250,68019.16
48.16623384575340,11.729841005666000,48.158242439785900,11.773352964957300,68024.84
48.16498185348920,11.761894952698500,48.17971239325600,11.759776448712100,68025.98
48.16573707760830,11.750475997646700,48.16780083667550,11.735288342982800,68027.12
48.15191846600130,11.73410884019970,48.1627690130162,11.736358450460800,68029.39
48.17463668307740,11.732042934557600,48.16304969098440,11.753916845062400,68030.53
48.17607256360680,11.766062164264300,48.15978757049780,11.744460485902500,68031.66
48.17681092660930,11.76407058474560,48.174060010995800,11.769398793026500,68032.80
48.153422759446100,11.74315838255190,48.157849890960700,11.739524382810800,68033.94
48.16446427247070,11.733300015937500,48.16550797475760,11.761928466198900,68035.07
48.15761479417930,11.755513894154400,48.15751620626750,11.776533461227900,68036.21
48.1744230015674,11.756560211057200,48.172437969227100,11.770426977406300,68037.35
48.15285286057420,11.743699215940400,48.17557458609700,11.764441036171700,68038.48
48.15249816780040,11.740645980503800,48.15127414317660,11.738775673712700,68039.62
48.16040557512060,11.755914019039900,48.14898484730610,11.772171092856300,68040.76
48.16517695731090,11.737632052470500,48.16094408652600,11.730957096080700,68044.17
48.17607256360680,11.766062164264300,48.17971239325600,11.759776448712100,68046.44
48.14967294510930,11.731883790335500,48.17708373791090,11.759756208278300,68047.58
48.165425875765900,11.732351514802600,48.15751620626750,11.776533461227900,68048.72
48.14922749452990,11.742966360658100,48.17708373791090,11.759756208278300,68053.26
48.16881243230370,11.727741953087800,48.17911556214290,11.758416213666100,68057.81
48.147942555644100,11.7299412085454,48.149069940408500,11.738845069122800,68058.95
48.15307912469780,11.744164052588500,48.169296576678800,11.761836385439500,68060.08
48.15884256396220,11.760374949101700,48.17541693633760,11.76007458512140,68062.36
48.148122874630300,11.736633759828600,48.16400414173940,11.731097191160400,68063.49
48.15261296782840,11.748091661753100,48.17875107886580,11.741569481484700,68064.63
48.153422759446100,11.74315838255190,48.1744557782908,11.759849285371300,68066.91
48.154909258517500,11.746715635724800,48.16483644144850,11.774052487672100,68068.04
48.150045345183300,11.729621862601000,48.165805781148400,11.73179508700670,68069.18
48.17501727368180,11.730148017776200,48.1763575422065,11.751942435509300,68070.32
48.16674320442880,11.754716642748800,48.16076183829460,11.758491685883200,68071.45
48.151128314002000,11.742243860882700,48.17923499360270,11.766526652696400,68073.73
48.15517643998050,11.763317649443800,48.162285848175200,11.75921069869480,68074.86
48.148122874630300,11.736633759828600,48.17871556431020,11.756944680627800,68076.00
48.16780083667550,11.735288342982800,48.14690607577210,11.74556878296180,68077.14
48.150874731586800,11.734462398739000,48.17643656434300,11.757959339272200,68079.41
48.181247776301700,11.771587792982800,48.181143210775700,11.774212243524100,68080.55
48.1659871086702,11.733571985562000,48.17581137464840,11.749849075772400,68081.68
