OriginLat,OriginLong,DestLat,DestLong,StartTime
48.15007111356380,11.770126761474500,48.15650768267650,11.75934387820880,31498.48
48.17491591697100,11.759408259167900,48.16132651299120,11.730873446919000,31499.62
48.17269145828530,11.747868494773200,48.15330793843410,11.755544531940600,31500.76
48.176359809194400,11.762621213907400,48.16252698484110,11.744436047128800,31501.89
48.16300408482330,11.755649554699800,48.180568764264200,11.761755841578900,31504.17
48.14948042299860,11.731341230243100,48.16668250418070,11.73913451130560,31505.31
48.165481088701600,11.734519556582100,48.147644094534700,11.742273369145300,31507.58
48.17890589579710,11.766700112929000,48.14703656466350,11.738999391515700,31508.72
48.17183156019510,11.746226162184200,48.152371057114600,11.74044099866900,31509.85
48.157350374122900,11.758601299843500,48.15080569585100,11.737990998918700,31510.99
48.15792395807360,11.751152597768500,48.16444487671340,11.742701284204700,31512.13
48.17381849882590,11.752534653521300,48.16659505436250,11.739654696663300,31514.40
48.16839071825130,11.736728875558700,48.16551123840660,11.729680905843900,31515.54
48.17674169622230,11.75908306266110,48.17605460154750,11.76825325997640,31516.67
48.162496058340200,11.764486434748500,48.175467739489100,11.76409869324260,31517.81
48.1776627076759,11.757199370333500,48.17403599697030,11.765346095762900,31518.95
48.16468534575900,11.76142803677630,48.178017471214600,11.758197566979000,31521.22
48.15007111356380,11.770126761474500,48.14948361035420,11.743394565607000,31522.36
48.14739710038150,11.730387562986100,48.15454631003600,11.745920192812900,31523.49
48.178594567720900,11.757022274789700,48.17871556431020,11.756944680627800,31524.63
48.16725322134530,11.754239837198700,48.15249816780040,11.740645980503800,31526.91
48.17174375941790,11.774628569346100,48.148234063000400,11.741347611220300,31528.04
48.174717434472900,11.761743909166000,48.16451598180920,11.73720451220910,31529.18
48.170974249544200,11.73388686532420,48.1620852315876,11.762963376424600,31530.32
48.179921771825400,11.756321492107500,48.176359809194400,11.762621213907400,31532.59
48.15042329429610,11.733623409108600,48.15067617023800,11.729005876204400,31533.73
48.180568764264200,11.761755841578900,48.17674169622230,11.75908306266110,31534.86
48.1718695160137,11.778490193690600,48.16966106067210,11.734919362859000,31536.00
48.16540327833200,11.7298203023249,48.16790344923260,11.758123559334300,31537.14
48.15120392225860,11.749457987231200,48.14955385312640,11.731499895453300,31538.27
48.14749649945080,11.73402760586960,48.162842263997500,11.76243863641920,31540.55
48.1702239349828,11.743878100422400,48.14703656466350,11.738999391515700,31541.68
48.16388730187990,11.731008266706400,48.16341467106580,11.73150622288300,31542.82
48.17504810587740,11.768797155781400,48.176631260023100,11.763463726446900,31543.96
48.158697812968300,11.75460565078830,48.148234063000400,11.741347611220300,31545.09
48.16483644144850,11.774052487672100,48.170232976345100,11.757643110934200,31546.23
48.150910620308900,11.731581498892700,48.17653088301690,11.74326250834250,31547.37
48.15084905609460,11.749806779904100,48.156081684271200,11.765017300962300,31548.51
48.15007111356380,11.770126761474500,48.1628015551899,11.736699652431700,31549.64
48.177671655020400,11.746944848387800,48.165897084286800,11.731096209900700,31550.78
48.17335368959060,11.743453967083900,48.15643570201570,11.751222916841000,31551.92
48.17645891765980,11.767295911022700,48.175474306336700,11.746716396534500,31553.05
48.1776319328431,11.7547092086823,48.17861075746680,11.764663451082600,31554.19
48.176373872339500,11.762665020448500,48.148456893886200,11.746261335833200,31556.46
48.17890589579710,11.766700112929000,48.17528979567580,11.763532437061800,31558.74
48.160335775117400,11.75798977081110,48.17611845538380,11.746088797220500,31559.87
48.14948361035420,11.743394565607000,48.1585007167251,11.767957871697700,31561.01
48.173295207242600,11.743849306206400,48.14740005739040,11.74275610006260,31562.15
48.162579186185200,11.751776685106000,48.17861075746680,11.764663451082600,31563.28
48.16504159797880,11.750807457617000,48.17823793318210,11.758871595182800,31564.42
48.17923499360270,11.766526652696400,48.175467739489100,11.76409869324260,31566.69
48.16395493902680,11.766152392740800,48.16599345321520,11.729919030424500,31567.83
48.180512343125500,11.755858997313100,48.14848128466150,11.740863153271400,31568.97
48.173197364126500,11.75200135819320,48.15550381894190,11.748289316133600,31570.11
48.179921771825400,11.756321492107500,48.157884172352300,11.75814660209590,31571.24
48.1730816811761,11.770233392020800,48.17911556214290,11.758416213666100,31572.38
48.148456893886200,11.746261335833200,48.14876403694590,11.738247509417600,31573.52
48.17302501834460,11.73114728904280,48.14792144562820,11.735000271743100,31574.65
48.16568947183380,11.732432912531500,48.17543623822960,11.752798348763900,31575.79
48.16988590651200,11.761651079841200,48.17174375941790,11.774628569346100,31578.06
48.16668250418070,11.73913451130560,48.157884172352300,11.75814660209590,31579.20
48.17824084114220,11.756284191556800,48.16612567850110,11.733632484115000,31580.34
48.15268197574050,11.767869780466600,48.17815585968180,11.73139780203870,31581.47
48.15007111356380,11.770126761474500,48.15516283822440,11.753588311224700,31582.61
48.18050872907530,11.76246757858910,48.1744557782908,11.759849285371300,31583.75
48.17174375941790,11.774628569346100,48.151128314002000,11.742243860882700,31586.02
48.178017471214600,11.758197566979000,48.157884172352300,11.75814660209590,31589.43
48.1718695160137,11.778490193690600,48.15091625002880,11.742585929826200,31590.57
48.17674169622230,11.75908306266110,48.175467739489100,11.76409869324260,31591.71
48.160987578503800,11.760657288668100,48.15699644737570,11.753326359305500,31592.84
48.17174375941790,11.774628569346100,48.14845421324750,11.754902225002000,31593.98
48.1744557782908,11.759849285371300,48.15819286294370,11.76818310310370,31595.12
48.17805705899440,11.747974882843800,48.17462143766960,11.743724649949900,31596.25
48.17541693633760,11.76007458512140,48.15261296782840,11.748091661753100,31597.39
48.161073142757900,11.732564004887200,48.15646273389540,11.751687110078000,31600.80
48.173101133290300,11.755024743278600,48.17444546588090,11.76910113889340,31601.94
48.180804255141400,11.762634696499900,48.14913544103210,11.745275123423300,31603.07
48.163952054134300,11.73098319267990,48.177389349317100,11.76749252972030,31604.21
48.17501727368180,11.730148017776200,48.15643570201570,11.751222916841000,31605.35
48.17974413575420,11.758923277278400,48.148030188013500,11.74363409788330,31606.48
48.15067617023800,11.729005876204400,48.17483566463030,11.7500391491064,31607.62
48.16484105817200,11.732511826815400,48.17690755365760,11.765614987200200,31609.89
48.15994336883420,11.754254927131600,48.16637676352710,11.729851151074800,31611.03
48.162337605680000,11.730071763038300,48.16538559460890,11.763716844988800,31613.31
48.169954989119600,11.756898716558800,48.16536005031080,11.732122857235500,31614.44
48.17174375941790,11.774628569346100,48.17403737271110,11.74193480370200,31615.58
48.1528944462776,11.75457798609740,48.14739710038150,11.730387562986100,31616.72
48.16354955636660,11.755712956545500,48.176631260023100,11.763463726446900,31617.85
48.15466905301890,11.771212088312800,48.14852831198510,11.736925191066000,31618.99
48.1430750428305,11.761381465232800,48.156081684271200,11.765017300962300,31620.13
48.16652385672880,11.748378902272700,48.15285286057420,11.743699215940400,31621.26
48.18156134255360,11.749809966359100,48.14543118012260,11.763185361010200,31623.54
48.16304969098440,11.753916845062400,48.15026460528670,11.734963647980400,31624.67
48.17674169622230,11.75908306266110,48.156081684271200,11.765017300962300,31625.81
48.15798635231170,11.752690806171300,48.17607256360680,11.766062164264300,31626.95
48.15466905301890,11.771212088312800,48.15618065429650,11.756418743642700,31629.22
48.1718695160137,11.778490193690600,48.15798635231170,11.752690806171300,31630.36
48.17890589579710,11.766700112929000,48.15307912469780,11.744164052588500,31631.49
48.158242439785900,11.773352964957300,48.15120392225860,11.749457987231200,31633.77
48.17471921362570,11.749562472166600,48.17674169622230,11.75908306266110,31634.91
48.175956063169800,11.766128405584600,48.17339186919290,11.757330613851700,31636.04
48.16370798093850,11.754089836912200,48.17681092660930,11.76407058474560,31637.18
48.15268197574050,11.767869780466600,48.14913544103210,11.745275123423300,31638.32
48.15124091850880,11.731389408345200,48.147461267478700,11.730330329161700,31640.59
48.16477009086270,11.742055809616100,48.166366671212800,11.729787397272900,31641.73
48.161560651629500,11.759998914706700,48.170082202263500,11.743053618488600,31644.00
48.15056789955560,11.737574811019300,48.17607676991260,11.729815781639100,31645.14
48.162065367061300,11.76567682536410,48.17049347702860,11.734280311827200,31646.27
48.147804542872800,11.730038894999100,48.1744230015674,11.756560211057200,31647.41
48.17594178755170,11.773940292469500,48.15550381894190,11.748289316133600,31648.55
48.17564528848730,11.764808341983500,48.157237363076600,11.761312186746900,31649.68
48.174717434472900,11.761743909166000,48.164236966440400,11.741874445427600,31650.82
48.17561411987140,11.759661135761000,48.17291548311900,11.731224199699300,31655.37
48.175467739489100,11.76409869324260,48.16098556137520,11.764553289107700,31656.51
48.170232976345100,11.757643110934200,48.182490120748800,11.738849980994200,31657.64
48.16906855564250,11.758886358091900,48.15044870845800,11.728043413150100,31658.78
48.180512343125500,11.755858997313100,48.164196504980400,11.763380014513900,31659.92
48.17971239325600,11.759776448712100,48.15948876600890,11.749016194619400,31661.05
48.16448204159390,11.743481087865000,48.15302167289220,11.7476962369902,31662.19
48.172437969227100,11.770426977406300,48.17005054249360,11.742921179385500,31664.46
48.166688238369500,11.753121132069600,48.15080569585100,11.737990998918700,31666.74
48.14755539796290,11.740353436143400,48.17645891765980,11.767295911022700,31667.87
48.151185290528000,11.756275790499500,48.15330793843410,11.755544531940600,31669.01
48.17564528848730,11.764808341983500,48.14913544103210,11.745275123423300,31670.15
48.17890589579710,11.766700112929000,48.15566283187870,11.765338371119900,31671.28
48.15466905301890,11.771212088312800,48.17397654614770,11.759519518497900,31672.42
48.17657358743450,11.754296226828100,48.16477009086270,11.742055809616100,31674.69
48.17443040102630,11.741580712233600,48.15929337584280,11.762545309914700,31676.97
48.168995832183000,11.757073385494700,48.15042329429610,11.733623409108600,31678.11
48.173665172438900,11.742249374675500,48.15566283187870,11.765338371119900,31679.24
48.174060010995800,11.769398793026500,48.162480163967100,11.730524783631900,31680.38
48.16113673252010,11.751129499290500,48.17381849882590,11.752534653521300,31681.52
48.17085758209820,11.761457527047900,48.15261296782840,11.748091661753100,31682.65
48.1736057559083,11.743256757171400,48.156089835358800,11.749655209420200,31687.20
48.180568764264200,11.761755841578900,48.154777602811800,11.760722614099600,31688.34
48.17541693633760,11.76007458512140,48.15516283822440,11.753588311224700,31689.47
48.169296576678800,11.761836385439500,48.1581212786664,11.757906489524400,31690.61
48.1650140328268,11.754432042839700,48.15226265543130,11.740345665856000,31691.75
48.16636316188910,11.763944262936900,48.16313683981990,11.736846215063300,31694.02
48.180568764264200,11.761755841578900,48.154777602811800,11.760722614099600,31695.16
48.1731895080898,11.76998589506010,48.156645879924600,11.76875931583790,31696.29
48.15629542034950,11.732039263883300,48.15643570201570,11.751222916841000,31697.43
48.17504810587740,11.768797155781400,48.17654204366630,11.763196319698600,31698.57
48.18055361514960,11.761697308030000,48.14904325904850,11.736389470469100,31699.71
48.17820554298420,11.763258736798200,48.1581212786664,11.757906489524400,31700.84
48.17268379942630,11.754942373278900,48.16415404489020,11.760636743554900,31701.98
48.18055361514960,11.761697308030000,48.17345090899990,11.742431118863900,31703.12
48.17457185832440,11.747726086325300,48.157350374122900,11.758601299843500,31704.25
48.17607256360680,11.766062164264300,48.157237363076600,11.761312186746900,31705.39
48.158242439785900,11.773352964957300,48.17803751669480,11.75599412036670,31706.53
48.16650875796860,11.752004663552500,48.15819286294370,11.76818310310370,31707.66
48.16113673252010,11.751129499290500,48.14899690314650,11.742580800471,31708.80
48.1771736790051,11.753391224931600,48.15067617023800,11.729005876204400,31709.94
48.162285848175200,11.75921069869480,48.17593229302210,11.767791281488300,31711.07
48.15007111356380,11.770126761474500,48.15550381894190,11.748289316133600,31712.21
48.161074104684700,11.731434052563000,48.17501727368180,11.730148017776200,31713.35
48.162337605680000,11.730071763038300,48.15162224899660,11.745786659495600,31714.48
48.17984321974430,11.758817735528700,48.17820554298420,11.763258736798200,31717.89
48.180804255141400,11.762634696499900,48.164236966440400,11.741874445427600,31722.44
48.18331583503660,11.768765617090700,48.156089835358800,11.749655209420200,31723.58
48.15007111356380,11.770126761474500,48.18003084580710,11.756234509581200,31724.72
48.14753870733280,11.731451909705100,48.156780405613700,11.7529959362507,31725.85
48.14826096435210,11.740684146392600,48.149934162073600,11.744105704423500,31726.99
48.16492834108290,11.765857620393900,48.180568764264200,11.761755841578900,31728.13
48.17645891765980,11.767295911022700,48.16599345321520,11.729919030424500,31729.26
48.17708373791090,11.759756208278300,48.156081684271200,11.765017300962300,31730.40
48.17612383397500,11.758564630035200,48.175215621133300,11.746975664146200,31731.54
48.172437969227100,11.770426977406300,48.15618065429650,11.756418743642700,31732.67
48.17356518338880,11.757255162157400,48.174943440573200,11.762463408620800,31733.81
48.17861075746680,11.764663451082600,48.14881995629470,11.742284965109700,31734.95
48.17280698264220,11.74998574357210,48.17657358743450,11.754296226828100,31737.22
48.16483644144850,11.774052487672100,48.17259737315400,11.744133287964500,31738.36
48.17561411987140,11.759661135761000,48.15646273389540,11.751687110078000,31740.63
48.17394131107220,11.745831875654500,48.17486283572490,11.762197013563900,31742.91
48.17477278819960,11.758991203411100,48.17971239325600,11.759776448712100,31744.04
48.14543118012260,11.763185361010200,48.17493878740650,11.755464428946700,31746.32
48.174060010995800,11.769398793026500,48.16628716219290,11.729891990169300,31748.59
48.1671896591665,11.764534003073700,48.16400414173940,11.731097191160400,31749.73
48.16966106067210,11.734919362859000,48.151128314002000,11.742243860882700,31750.86
48.14749649945080,11.73402760586960,48.18050872907530,11.76246757858910,31753.14
48.17605460154750,11.76825325997640,48.17396949587470,11.752399067276100,31754.27
48.16076183829460,11.758491685883200,48.15084905609460,11.749806779904100,31755.41
48.172437969227100,11.770426977406300,48.15461866449400,11.746247200884100,31756.55
48.17516416495400,11.769010584795200,48.17593229302210,11.767791281488300,31757.68
48.17823793318210,11.758871595182800,48.15618065429650,11.756418743642700,31758.82
48.14755594656960,11.731899894007100,48.177389349317100,11.76749252972030,31759.96
48.176359809194400,11.762621213907400,48.17418010401600,11.760099094493100,31762.23
48.15922338585110,11.760134353775200,48.172577440674100,11.729539099425700,31763.37
48.173101133290300,11.755024743278600,48.15650768267650,11.75934387820880,31764.51
48.1730816811761,11.770233392020800,48.17486283572490,11.762197013563900,31765.64
48.1731947070594,11.762884498531500,48.152371057114600,11.74044099866900,31766.78
48.17875107886580,11.741569481484700,48.157350374122900,11.758601299843500,31767.92
48.16637676352710,11.729851151074800,48.156611260099300,11.76959809225160,31769.05
48.15899342011100,11.755103758294100,48.14991506046510,11.740296555717800,31770.19
48.16029003896690,11.753903246171400,48.166134667917700,11.739071826916800,31771.33
48.17612383397500,11.758564630035200,48.1729265845889,11.739452503408400,31772.46
48.172437969227100,11.770426977406300,48.15699644737570,11.753326359305500,31773.60
48.15007111356380,11.770126761474500,48.150910620308900,11.731581498892700,31774.74
48.15268197574050,11.767869780466600,48.163690187362300,11.73126800379200,31775.87
48.16983599623030,11.75438738715250,48.176373872339500,11.762665020448500,31779.28
48.17174375941790,11.774628569346100,48.14858620595120,11.746889309384900,31781.56
48.16654710788340,11.754789124414700,48.15162224899660,11.745786659495600,31783.83
48.17168147905080,11.751121672736400,48.149069940408500,11.738845069122800,31784.97
48.165897084286800,11.731096209900700,48.14761314468860,11.731174713028100,31786.11
48.17541693633760,11.76007458512140,48.180512343125500,11.755858997313100,31787.24
48.16668250418070,11.73913451130560,48.14846178680020,11.73699439367230,31788.38
48.17499301526180,11.7531203447362,48.14844448454890,11.734426647334400,31789.52
48.17681092660930,11.76407058474560,48.15929337584280,11.762545309914700,31791.79
48.162480163967100,11.730524783631900,48.15699644737570,11.753326359305500,31795.20
48.16266651551150,11.75381333456750,48.15566283187870,11.765338371119900,31797.47
48.16498185348920,11.761894952698500,48.15226265543130,11.740345665856000,31798.61
48.17672218598060,11.755840160853400,48.176631260023100,11.763463726446900,31799.75
48.162661598247400,11.761195593504900,48.15643570201570,11.751222916841000,31800.88
48.17664848767050,11.767901699958600,48.15120392225860,11.749457987231200,31802.02
48.15819286294370,11.76818310310370,48.17357468182570,11.735088890357200,31803.16
48.1769126427115,11.745139322070100,48.15566283187870,11.765338371119900,31804.29
48.14976956060850,11.736024051059500,48.16393941351820,11.76015863681860,31805.43
48.157849890960700,11.739524382810800,48.156089835358800,11.749655209420200,31806.57
48.175956063169800,11.766128405584600,48.152043066918200,11.746777301623300,31807.71
48.15796049575350,11.751415317754700,48.17645891765980,11.767295911022700,31808.84
48.166688238369500,11.753121132069600,48.15819286294370,11.76818310310370,31811.12
48.16252698484110,11.744436047128800,48.15550381894190,11.748289316133600,31812.25
48.17861075746680,11.764663451082600,48.16483644144850,11.774052487672100,31813.39
48.16526436681510,11.761690218389700,48.15897064819320,11.760878620689100,31815.66
48.16044429396080,11.754206043528900,48.15440130926340,11.746350972865400,31816.80
48.17645891765980,11.767295911022700,48.17491591697100,11.759408259167900,31817.94
48.15268197574050,11.767869780466600,48.16468847821620,11.737279871856800,31819.07
48.1730816811761,11.770233392020800,48.1581212786664,11.757906489524400,31820.21
48.17541693633760,11.76007458512140,48.16343114229850,11.770215258817500,31821.35
48.17605460154750,11.76825325997640,48.15461866449400,11.746247200884100,31822.48
48.16790344923260,11.758123559334300,48.177389349317100,11.76749252972030,31823.62
48.162337605680000,11.730071763038300,48.17140895591230,11.744752788150000,31825.89
48.148005394512200,11.731866082437900,48.16303255148120,11.758459660270500,31827.03
48.14947795684450,11.739560081519700,48.17823793318210,11.758871595182800,31828.17
48.15007111356380,11.770126761474500,48.1632760918341,11.75568350282890,31829.31
48.16565938549180,11.765160811267000,48.17557458609700,11.764441036171700,31830.44
48.163199247559300,11.763836290493900,48.15650768267650,11.75934387820880,31831.58
48.18055361514960,11.761697308030000,48.16637676352710,11.729851151074800,31833.85
48.167202588977400,11.732300284958500,48.17304546400140,11.742792606147300,31834.99
48.156611260099300,11.76959809225160,48.1639482197608,11.731186083554000,31836.13
48.180804255141400,11.762634696499900,48.1744230015674,11.756560211057200,31838.40
48.1659871086702,11.733571985562000,48.15755849608830,11.758417868158300,31839.54
48.17541693633760,11.76007458512140,48.14749649945080,11.73402760586960,31840.67
48.16253185338980,11.765227282937400,48.160936898210900,11.731838308209700,31841.81
48.166352562208700,11.7390243894025,48.15761479417930,11.755513894154400,31842.95
48.17861075746680,11.764663451082600,48.148030188013500,11.74363409788330,31844.08
48.17491591697100,11.759408259167900,48.15124091850880,11.731389408345200,31845.22
48.160478014925400,11.746191253149600,48.156780405613700,11.7529959362507,31846.36
48.151185290528000,11.756275790499500,48.18518400094540,11.752817173093900,31847.49
48.16310545606570,11.762199250487600,48.15963393839920,11.756718592113900,31848.63
48.175556534911500,11.754712838034000,48.15566283187870,11.765338371119900,31849.77
48.176631260023100,11.763463726446900,48.150010544107200,11.732720065172700,31850.91
48.17350821380490,11.735439153085000,48.17971239325600,11.759776448712100,31853.18
48.15781014128820,11.751618008493800,48.148749191340500,11.740420534183700,31854.32
48.186622255228200,11.736457561070900,48.16393830077110,11.763774746016100,31855.45
48.14846178680020,11.73699439367230,48.14799098258120,11.736500755499300,31857.73
48.17552546966950,11.748628788352800,48.15094094130830,11.730170009751400,31858.86
48.15007111356380,11.770126761474500,48.16342377003230,11.730487746909400,31860.00
48.1730816811761,11.770233392020800,48.15795638187160,11.736457498142400,31861.14
48.17268379942630,11.754942373278900,48.15897064819320,11.760878620689100,31863.41
48.17654204366630,11.763196319698600,48.15690980697410,11.7692924924058,31864.55
48.156611260099300,11.76959809225160,48.172437969227100,11.770426977406300,31866.82
48.17823793318210,11.758871595182800,48.158002852036400,11.767965363683900,31869.09
48.16377329700100,11.75897190461720,48.17005054249360,11.742921179385500,31870.23
48.16881243230370,11.727741953087800,48.176373872339500,11.762665020448500,31872.51
48.158242439785900,11.773352964957300,48.17176279077050,11.754802200627500,31873.64
48.151185290528000,11.756275790499500,48.147662697644000,11.73941243960440,31879.33
48.18089980425460,11.755551223293200,48.16679858958010,11.734043006940600,31880.46
48.1430750428305,11.761381465232800,48.17501727368180,11.730148017776200,31881.60
48.17174375941790,11.774628569346100,48.17664848767050,11.767901699958600,31882.74
48.172689188003400,11.754031000385100,48.166778671405500,11.73847503564600,31883.87
48.17626441670760,11.752242701815300,48.163076648168100,11.731765865601500,31885.01
48.171212419762300,11.736301905744800,48.17708373791090,11.759756208278300,31887.28
48.15763488991390,11.758350421173800,48.15440130926340,11.746350972865400,31889.56
48.17637874419150,11.752120346764800,48.17607256360680,11.766062164264300,31891.83
48.180512343125500,11.755858997313100,48.17258396063990,11.728397351237900,31892.97
48.17871556431020,11.756944680627800,48.17516416495400,11.769010584795200,31895.24
48.17174375941790,11.774628569346100,48.14876403694590,11.738247509417600,31896.38
48.18063754704460,11.758106674409200,48.1649440187064,11.737431074889200,31897.52
48.17365094243570,11.744634690466000,48.17823793318210,11.758871595182800,31898.65
48.159216848823000,11.759623756596300,48.17258481752440,11.728069565858600,31900.93
48.17669489142010,11.75644894062850,48.1788070191204,11.757617977539200,31902.06
48.14880982005410,11.736632391131100,48.160570169034000,11.72192581243820,31903.20
48.168558997524100,11.757454834737700,48.16578960538240,11.732463791039400,31904.34
48.15040818550470,11.737295364302600,48.158002852036400,11.767965363683900,31905.47
48.156611260099300,11.76959809225160,48.15819286294370,11.76818310310370,31906.61
48.15841049906120,11.754196888244300,48.157350374122900,11.758601299843500,31907.75
48.15268197574050,11.767869780466600,48.172577440674100,11.729539099425700,31908.88
48.17267984640260,11.750380087531100,48.165385775762600,11.733412902565500,31910.02
48.148695271348800,11.742076493161000,48.180612379725700,11.762205947803700,31912.29
48.174060010995800,11.769398793026500,48.15009536803240,11.736708187191700,31913.43
48.14753188401580,11.7324650822819,48.16484105817200,11.732511826815400,31914.57
48.17174375941790,11.774628569346100,48.147553231860100,11.733708193876900,31915.71
48.1731895080898,11.76998589506010,48.165589539177800,11.736845789936400,31916.84
48.15007111356380,11.770126761474500,48.17345647299900,11.759661227643400,31917.98
48.17282966893700,11.742985698711500,48.18050872907530,11.76246757858910,31920.25
48.1718695160137,11.778490193690600,48.1468035600537,11.748376513467700,31922.53
48.17297738081330,11.75141085734250,48.173080732477400,11.7323875984875,31923.66
48.164853983309500,11.764427489453900,48.175467739489100,11.76409869324260,31924.80
48.173080732477400,11.7323875984875,48.17605460154750,11.76825325997640,31928.21
48.1730816811761,11.770233392020800,48.14808850830280,11.736097190931600,31930.48
48.179613186689900,11.767493917902300,48.18080900565320,11.77044000408980,31931.62
48.174256519291700,11.752189376693300,48.15162224899660,11.745786659495600,31932.76
48.16262270508930,11.765078978002000,48.17607256360680,11.766062164264300,31933.89
48.17612383397500,11.758564630035200,48.15461866449400,11.746247200884100,31935.03
48.1718695160137,11.778490193690600,48.15007111356380,11.770126761474500,31936.17
48.146364001502300,11.743981126319600,48.158261405534800,11.737337796823800,31937.31
48.16400414173940,11.731097191160400,48.16045961538300,11.730079633669700,31938.44
48.171212419762300,11.736301905744800,48.157849890960700,11.739524382810800,31940.72
48.15097745055200,11.776880335375400,48.15152810031230,11.739174311794500,31941.85
48.16174035190970,11.75734234740650,48.165857881411500,11.754566705342900,31944.13
48.17531557359540,11.768660893897000,48.18055361514960,11.761697308030000,31946.40
48.176593449731600,11.754923812342400,48.162863556066300,11.73570606163040,31947.54
48.16608170807450,11.729915916069100,48.166293004463200,11.739567310072900,31948.67
48.176359809194400,11.762621213907400,48.1627690130162,11.736358450460800,31949.81
48.161271290704300,11.760331448663200,48.16300691372740,11.736864852770400,31950.95
48.15268197574050,11.767869780466600,48.147644094534700,11.742273369145300,31952.08
48.16230795295320,11.752010849606100,48.154907420783100,11.752933585753400,31953.22
48.14792862309440,11.740448347620300,48.15566283187870,11.765338371119900,31955.49
48.17664848767050,11.767901699958600,48.174060010995800,11.769398793026500,31956.63
48.1731895080898,11.76998589506010,48.157237363076600,11.761312186746900,31957.77
48.15302167289220,11.7476962369902,48.17407254463110,11.731409458140300,31958.91
48.151185290528000,11.756275790499500,48.16578960538240,11.732463791039400,31960.04
48.14735669354490,11.736474943972600,48.16881243230370,11.727741953087800,31961.18
48.1731895080898,11.76998589506010,48.17444546588090,11.76910113889340,31962.32
48.176373872339500,11.762665020448500,48.152371057114600,11.74044099866900,31963.45
48.162087757397900,11.75022318936810,48.14886067309570,11.733956782886400,31964.59
48.172969141647800,11.743746609153800,48.17504810587740,11.768797155781400,31965.73
48.16085191496620,11.750683615640800,48.15302167289220,11.7476962369902,31966.86
48.17677118711550,11.747510586469900,48.156645879924600,11.76875931583790,31968.00
48.17449124319250,11.751469714008200,48.147998969624100,11.738706292150600,31969.14
48.17645891765980,11.767295911022700,48.15819286294370,11.76818310310370,31973.68
48.176684164845500,11.750101753640500,48.150910620308900,11.731581498892700,31974.82
48.17538362890000,11.747889224250600,48.15124091850880,11.731389408345200,31975.96
48.166778671405500,11.73847503564600,48.14746637528000,11.730747550051600,31977.09
48.17820554298420,11.763258736798200,48.15461866449400,11.746247200884100,31978.23
48.17676054486880,11.744349826093500,48.1620852315876,11.762963376424600,31979.37
48.16009111099880,11.754105085003500,48.17232915737990,11.753468776164600,31980.51
48.14798761301390,11.729571151502100,48.148695271348800,11.742076493161000,31981.64
48.15307491946850,11.75461293340550,48.15550381894190,11.748289316133600,31982.78
48.162592434032800,11.75281974151850,48.17557458609700,11.764441036171700,31987.33
48.150874731586800,11.734462398739000,48.15261296782840,11.748091661753100,31989.60
48.151185290528000,11.756275790499500,48.16370798093850,11.754089836912200,31990.74
48.17174375941790,11.774628569346100,48.14862809153560,11.734220600544600,31991.87
48.17557458609700,11.764441036171700,48.158242439785900,11.773352964957300,31993.01
48.16371197924520,11.74940086569900,48.17270144872820,11.750218201905700,31995.28
48.14948666335720,11.73537797263160,48.14850630170500,11.733103492528800,31996.42
48.15793746467100,11.752654433409100,48.162480163967100,11.730524783631900,31997.56
48.172112509005000,11.754056999592200,48.148782626632900,11.73132972279640,31999.83
48.16532143344800,11.763122386099600,48.15643570201570,11.751222916841000,32000.97
48.14844448454890,11.734426647334400,48.15249816780040,11.740645980503800,32002.11
48.16591208326630,11.765787345298800,48.16301834559340,11.72923341185290,32004.38
48.1718695160137,11.778490193690600,48.163231382280800,11.75824719659080,32006.65
48.17681092660930,11.76407058474560,48.15755849608830,11.758417868158300,32007.79
48.17174375941790,11.774628569346100,48.176359809194400,11.762621213907400,32008.93
48.16254155935620,11.736992194291500,48.16463981336460,11.738011659343100,32013.47
48.1725384538069,11.747414910014000,48.1731895080898,11.76998589506010,32014.61
48.175956063169800,11.766128405584600,48.17305346815340,11.748980857136200,32015.75
48.15007111356380,11.770126761474500,48.150634945000500,11.743035371353100,32016.88
48.17664848767050,11.767901699958600,48.16668250418070,11.73913451130560,32018.02
48.161918516539200,11.752345069059500,48.174943440573200,11.762463408620800,32019.16
48.156611260099300,11.76959809225160,48.17283543509140,11.748169050164400,32020.29
48.165055901343700,11.737746658010000,48.17496489073990,11.758650531459700,32022.57
48.18089980425460,11.755551223293200,48.1585007167251,11.767957871697700,32025.98
48.17594178755170,11.773940292469500,48.16316121128720,11.749885595293000,32027.12
48.156611260099300,11.76959809225160,48.16343114229850,11.770215258817500,32028.25
48.17911556214290,11.758416213666100,48.16484105817200,11.732511826815400,32029.39
48.14947795684450,11.739560081519700,48.16551123840660,11.729680905843900,32030.53
48.17605460154750,11.76825325997640,48.163690187362300,11.73126800379200,32032.80
48.1730816811761,11.770233392020800,48.174222267961000,11.730145466801800,32036.21
48.18331583503660,11.768765617090700,48.1581212786664,11.757906489524400,32037.35
48.149934162073600,11.744105704423500,48.17396949587470,11.752399067276100,32038.48
48.172437969227100,11.770426977406300,48.147553231860100,11.733708193876900,32039.62
48.17366257631240,11.738201639404500,48.15775053819140,11.753474325662100,32041.89
48.16380109317900,11.757934386460500,48.177389349317100,11.76749252972030,32044.17
48.16313683981990,11.736846215063300,48.16468847821620,11.737279871856800,32047.58
48.165244971267200,11.749675600142500,48.15162224899660,11.745786659495600,32048.72
