OriginLat,OriginLong,DestLat,DestLong,StartTime
48.170503420938100,11.744378762476300,48.176608262762900,11.755270356829200,47771.05
48.15856516809120,11.754418602344300,48.15440130926340,11.746350972865400,47773.89
48.14846178680020,11.73699439367230,48.154907420783100,11.752933585753400,47776.74
48.16658100771220,11.729904636374700,48.174943440573200,11.762463408620800,47779.58
48.16587123178380,11.75432517716560,48.14690607577210,11.74556878296180,47782.42
48.15751620626750,11.776533461227900,48.15699644737570,11.753326359305500,47785.26
48.14898484730610,11.772171092856300,48.153422759446100,11.74315838255190,47788.11
48.14703656466350,11.738999391515700,48.156780405613700,11.7529959362507,47790.95
48.180804255141400,11.762634696499900,48.178046162737400,11.752687800410300,47793.79
48.172437969227100,11.770426977406300,48.15992004149800,11.737921963340500,47796.63
48.16492834108290,11.765857620393900,48.151477939833400,11.741668830130700,47799.47
48.1468035600537,11.748376513467700,48.16132651299120,11.730873446919000,47802.32
48.18003084580710,11.756234509581200,48.14779895739680,11.736546339413600,47805.16
48.15775053819140,11.753474325662100,48.16354955636660,11.755712956545500,47808.00
48.178017471214600,11.758197566979000,48.149021774660100,11.740098636509200,47810.84
48.16970620570200,11.754231388870800,48.17561411987140,11.759661135761000,47813.68
48.18156134255360,11.749809966359100,48.18055361514960,11.761697308030000,47816.53
48.174717434472900,11.761743909166000,48.16691375058070,11.734761753100100,47819.37
48.15769973200770,11.753090074941200,48.17258481752440,11.728069565858600,47822.21
48.14817240390130,11.743865691718300,48.15646273389540,11.751687110078000,47825.05
48.163862321009000,11.75606207138220,48.15162224899660,11.745786659495600,47827.89
48.16647165832720,11.754764770394300,48.17605460154750,11.76825325997640,47833.58
48.1430750428305,11.761381465232800,48.156089835358800,11.749655209420200,47836.42
48.158601693509600,11.75159581544730,48.1744557782908,11.759849285371300,47842.11
48.17690755365760,11.765614987200200,48.16252698484110,11.744436047128800,47844.95
48.16881243230370,11.727741953087800,48.15127439993120,11.744991677623900,47847.79
48.160936898210900,11.731838308209700,48.158116455842400,11.758253470528800,47850.63
48.15007111356380,11.770126761474500,48.170014157226500,11.73463535698580,47853.47
48.17449124319250,11.751469714008200,48.15226265543130,11.740345665856000,47859.16
48.17561411987140,11.759661135761000,48.156645879924600,11.76875931583790,47862.00
48.162351812771900,11.766392690152000,48.16780083667550,11.735288342982800,47864.84
48.16294848640860,11.731683871561300,48.175956063169800,11.766128405584600,47867.68
48.1730816811761,11.770233392020800,48.174717434472900,11.761743909166000,47873.37
48.156645879924600,11.76875931583790,48.15302167289220,11.7476962369902,47876.21
48.1430750428305,11.761381465232800,48.15120392225860,11.749457987231200,47881.89
48.17403737271110,11.74193480370200,48.166778671405500,11.73847503564600,47884.74
48.158276743325200,11.737381379571100,48.165403791797700,11.7371943526954,47887.58
48.161918516539200,11.752345069059500,48.166778671405500,11.73847503564600,47898.95
48.148220888508100,11.746599403395000,48.15120392225860,11.749457987231200,47901.79
48.16578960538240,11.732463791039400,48.16313683981990,11.736846215063300,47904.63
48.16066180487930,11.750543794811000,48.16300691372740,11.736864852770400,47907.47
48.17861075746680,11.764663451082600,48.154907420783100,11.752933585753400,47910.32
48.17339186919290,11.757330613851700,48.16254155935620,11.736992194291500,47913.16
48.16691375058070,11.734761753100100,48.1581212786664,11.757906489524400,47916.00
48.15007111356380,11.770126761474500,48.15897064819320,11.760878620689100,47918.84
48.16782834923940,11.752762123393000,48.15208555310470,11.740640666423500,47921.68
48.16182568405720,11.765092732947000,48.16370798093850,11.754089836912200,47924.53
48.151185290528000,11.756275790499500,48.15124091850880,11.731389408345200,47927.37
48.14913544103210,11.745275123423300,48.165385775762600,11.733412902565500,47930.21
48.16371501946480,11.770697000855000,48.157884172352300,11.75814660209590,47933.05
48.165805781148400,11.73179508700670,48.14703656466350,11.738999391515700,47935.89
48.17824084114220,11.756284191556800,48.180804255141400,11.762634696499900,47938.74
48.17708373791090,11.759756208278300,48.14856884554990,11.73896548541210,47941.58
48.17201551175750,11.753336283733900,48.15330793843410,11.755544531940600,47944.42
48.18050872907530,11.76246757858910,48.17179550168450,11.751827148703600,47947.26
48.16879244128330,11.758165479776900,48.17174375941790,11.774628569346100,47950.11
48.176631260023100,11.763463726446900,48.16668250418070,11.73913451130560,47952.95
48.17653088301690,11.74326250834250,48.17551457810220,11.74086043234600,47958.63
48.1731895080898,11.76998589506010,48.17339186919290,11.757330613851700,47964.32
48.16200348833110,11.762950106610500,48.17815585968180,11.73139780203870,47970.00
48.17541693633760,11.76007458512140,48.14858620595120,11.746889309384900,47972.84
48.15466905301890,11.771212088312800,48.14904325904850,11.736389470469100,47975.68
48.15963393839920,11.756718592113900,48.16254155935620,11.736992194291500,47978.53
48.147644094534700,11.742273369145300,48.16294578345200,11.764056420393400,47981.37
48.16562552028370,11.750569158282400,48.17504810587740,11.768797155781400,47984.21
48.176359809194400,11.762621213907400,48.15055617928970,11.743161063497000,47987.05
48.15840101503260,11.751728168649500,48.17561411987140,11.759661135761000,47989.89
48.16174035190970,11.75734234740650,48.161074104684700,11.731434052563000,47992.74
48.175512388527200,11.755562990062500,48.16444487671340,11.742701284204700,48004.11
48.16395493902680,11.766152392740800,48.161073142757900,11.732564004887200,48006.95
48.15751620626750,11.776533461227900,48.17375593231030,11.75258847573660,48009.79
48.17861075746680,11.764663451082600,48.154777602811800,11.760722614099600,48012.63
48.17381849882590,11.752534653521300,48.14831757998720,11.735878913711000,48018.32
48.163607951837600,11.763102781520700,48.18063754704460,11.758106674409200,48024.00
48.18050872907530,11.76246757858910,48.173080732477400,11.7323875984875,48026.84
48.17278785825930,11.755131979286900,48.16632125977100,11.730070138247400,48029.68
48.151185290528000,11.756275790499500,48.17820554298420,11.763258736798200,48032.53
48.160478014925400,11.746191253149600,48.165244971267200,11.749675600142500,48035.37
48.15097745055200,11.776880335375400,48.15261296782840,11.748091661753100,48038.21
48.16647165832720,11.754764770394300,48.1479144763592,11.74344560091500,48041.05
48.15007111356380,11.770126761474500,48.17612383397500,11.758564630035200,48043.89
48.1430750428305,11.761381465232800,48.17974413575420,11.758923277278400,48049.58
48.16111894460690,11.756041426991000,48.15699644737570,11.753326359305500,48052.42
48.17971239325600,11.759776448712100,48.15629542034950,11.732039263883300,48055.26
48.17145289925880,11.743949228409400,48.16252341956200,11.758966292388200,48060.95
48.17516416495400,11.769010584795200,48.17645891765980,11.767295911022700,48072.32
48.162285848175200,11.75921069869480,48.15682900398640,11.760193964641400,48075.16
48.165500719079500,11.737461661869300,48.182490120748800,11.738849980994200,48078.00
48.14852831198510,11.736925191066000,48.16322199550830,11.72987609390880,48080.84
48.15690980697410,11.7692924924058,48.16996730507820,11.751863510120600,48083.68
48.15900579936110,11.751017225955100,48.18055361514960,11.761697308030000,48086.53
48.162592434032800,11.75281974151850,48.15188276928830,11.740986201035900,48089.37
48.175956063169800,11.766128405584600,48.180804255141400,11.762634696499900,48092.21
48.16578960538240,11.732463791039400,48.173278976518900,11.769880272791200,48095.05
48.17612383397500,11.758564630035200,48.16608170807450,11.729915916069100,48097.89
48.16365618504940,11.757988482046700,48.182490120748800,11.738849980994200,48100.74
48.158242439785900,11.773352964957300,48.15120392225860,11.749457987231200,48103.58
48.16704079918450,11.733283814791800,48.17509917569970,11.757584869446700,48106.42
48.16302785246520,11.752278974185300,48.14898484730610,11.772171092856300,48109.26
48.17280698264220,11.74998574357210,48.17923499360270,11.766526652696400,48112.11
48.180568764264200,11.761755841578900,48.1692712658839,11.739258077317100,48114.95
48.163854885008600,11.75070051280920,48.1481633472285,11.740604455033400,48117.79
48.17605914592280,11.755403965635500,48.15729283977390,11.734732011566500,48123.47
48.15751620626750,11.776533461227900,48.180568764264200,11.761755841578900,48126.32
48.17302501834460,11.73114728904280,48.1489121080553,11.742438994916100,48129.16
48.17875107886580,11.741569481484700,48.15007111356380,11.770126761474500,48134.84
48.158242439785900,11.773352964957300,48.17607256360680,11.766062164264300,48137.68
48.16636316188910,11.763944262936900,48.17486283572490,11.762197013563900,48140.53
48.15097745055200,11.776880335375400,48.1581212786664,11.757906489524400,48143.37
48.17531811294080,11.755619568034100,48.15699644737570,11.753326359305500,48146.21
48.17664848767050,11.767901699958600,48.15682900398640,11.760193964641400,48149.05
48.16129434738060,11.763249439402700,48.17491591697100,11.759408259167900,48151.89
48.15007111356380,11.770126761474500,48.15550381894190,11.748289316133600,48160.42
48.16325129398530,11.729968435750300,48.150045345183300,11.729621862601000,48166.11
48.1658770772313,11.766956867625700,48.16481874088200,11.754444713032200,48171.79
48.17564528848730,11.764808341983500,48.17971239325600,11.759776448712100,48174.63
48.16393941351820,11.76015863681860,48.15100178753130,11.730422808223700,48177.47
48.17541956146810,11.754323564327100,48.17531557359540,11.768660893897000,48180.32
48.14543118012260,11.763185361010200,48.166211988634000,11.730226817633700,48183.16
48.170974249544200,11.73388686532420,48.15208555310470,11.740640666423500,48186.00
48.158242439785900,11.773352964957300,48.14976956060850,11.736024051059500,48191.68
48.17654204366630,11.763196319698600,48.14799098258120,11.736500755499300,48194.53
48.14850630170500,11.733103492528800,48.14850630170500,11.733103492528800,48200.21
48.17681092660930,11.76407058474560,48.1528944462776,11.75457798609740,48208.74
48.1767158080006,11.74862183084890,48.16745418583560,11.754061889172400,48211.58
48.157884172352300,11.75814660209590,48.152043066918200,11.746777301623300,48214.42
48.15871117559850,11.750759118095700,48.17607256360680,11.766062164264300,48217.26
48.17268379942630,11.754942373278900,48.15954397693070,11.754662550310400,48220.11
48.17174375941790,11.774628569346100,48.15120392225860,11.749457987231200,48225.79
48.17708373791090,11.759756208278300,48.17626441670760,11.752242701815300,48228.63
48.17793369371200,11.747674053629600,48.15699644737570,11.753326359305500,48231.47
48.14948666335720,11.73537797263160,48.15307912469780,11.744164052588500,48234.32
48.15185535262810,11.73385712241520,48.15097745055200,11.776880335375400,48237.16
48.15007111356380,11.770126761474500,48.18331583503660,11.768765617090700,48240.00
48.14948361035420,11.743394565607000,48.16578960538240,11.732463791039400,48242.84
48.17491591697100,11.759408259167900,48.17552546966950,11.748628788352800,48245.68
48.16122024909820,11.731119303647400,48.1731947070594,11.762884498531500,48248.53
48.178295761213,11.756200360907300,48.17561411987140,11.759661135761000,48251.37
48.17504810587740,11.768797155781400,48.14909182033920,11.730553091922000,48254.21
48.15921190949470,11.75976941060360,48.17605460154750,11.76825325997640,48257.05
48.15080569585100,11.737990998918700,48.172437969227100,11.770426977406300,48259.89
48.1653156161907,11.737552816687900,48.16247463549620,11.76082429493190,48262.74
48.17612383397500,11.758564630035200,48.16182568405720,11.765092732947000,48265.58
48.167958822716500,11.755058883321300,48.15097745055200,11.776880335375400,48274.11
48.172689188003400,11.754031000385100,48.15162224899660,11.745786659495600,48279.79
48.17350621486500,11.752803389133800,48.14825176355940,11.733314513369100,48282.63
48.14898484730610,11.772171092856300,48.148227972170200,11.73932879311890,48285.47
48.149237976333500,11.737673312382900,48.154909258517500,11.746715635724800,48288.32
48.16481089789470,11.750897199641900,48.14779895739680,11.736546339413600,48291.16
48.165361535400300,11.766734490190200,48.14735669354490,11.736474943972600,48294.00
48.176373872339500,11.762665020448500,48.177389349317100,11.76749252972030,48299.68
48.16341467106580,11.73150622288300,48.17681092660930,11.76407058474560,48302.53
48.18547123442080,11.74696415905600,48.180909452401800,11.73995858577090,48305.37
48.17236767067160,11.747294530299200,48.17022013157640,11.745001377624600,48311.05
48.17664848767050,11.767901699958600,48.162496058340200,11.764486434748500,48313.89
48.176631260023100,11.763463726446900,48.15643570201570,11.751222916841000,48316.74
48.15462975175750,11.760812978345700,48.15162224899660,11.745786659495600,48319.58
48.15466905301890,11.771212088312800,48.18055361514960,11.761697308030000,48322.42
48.157180083467200,11.752012886934900,48.16029003896690,11.753903246171400,48325.26
48.14543118012260,11.763185361010200,48.176359809194400,11.762621213907400,48328.11
48.14991106362480,11.734143852252900,48.17174375941790,11.774628569346100,48333.79
48.17861075746680,11.764663451082600,48.16821086876900,11.73618031431420,48336.63
48.17174375941790,11.774628569346100,48.153422759446100,11.74315838255190,48342.32
48.17531557359540,11.768660893897000,48.14746637528000,11.730747550051600,48350.84
48.17171306833120,11.74568739939120,48.14913544103210,11.745275123423300,48353.68
48.1632760918341,11.75568350282890,48.17607256360680,11.766062164264300,48356.53
48.173278976518900,11.769880272791200,48.16650875796860,11.752004663552500,48359.37
48.17971239325600,11.759776448712100,48.158261405534800,11.737337796823800,48362.21
48.1731947070594,11.762884498531500,48.154909258517500,11.746715635724800,48367.89
48.15466905301890,11.771212088312800,48.166293004463200,11.739567310072900,48370.74
48.15875291186010,11.752487483400600,48.14909361069880,11.735900022419700,48373.58
48.162351812771900,11.766392690152000,48.17923499360270,11.766526652696400,48376.42
48.17607256360680,11.766062164264300,48.15120392225860,11.749457987231200,48379.26
48.165425875765900,11.732351514802600,48.18399805554270,11.737810092193100,48382.11
48.163183154456800,11.764639589563400,48.178017471214600,11.758197566979000,48384.95
48.17431159982610,11.746888595666900,48.17557458609700,11.764441036171700,48387.79
48.17957629744120,11.756551859233100,48.14886067309570,11.733956782886400,48393.47
48.15929058561610,11.757299057069100,48.15007111356380,11.770126761474500,48396.32
48.1731895080898,11.76998589506010,48.180804255141400,11.762634696499900,48399.16
48.17605460154750,11.76825325997640,48.167202588977400,11.732300284958500,48402.00
48.178046162737400,11.752687800410300,48.15067922145300,11.749973849008400,48404.84
48.17560203368070,11.766503926433700,48.18331583503660,11.768765617090700,48407.68
48.17418010401600,11.760099094493100,48.175956063169800,11.766128405584600,48410.53
48.16111894460690,11.756041426991000,48.14755539796290,11.740353436143400,48413.37
48.17396921988070,11.745887715443300,48.16132651299120,11.730873446919000,48416.21
48.165350966945000,11.749416297780700,48.178017471214600,11.758197566979000,48419.05
48.173665172438900,11.742249374675500,48.15007111356380,11.770126761474500,48421.89
48.16532143344800,11.763122386099600,48.166134667917700,11.739071826916800,48424.74
48.16536005031080,11.732122857235500,48.178017471214600,11.758197566979000,48427.58
48.156611260099300,11.76959809225160,48.18055361514960,11.761697308030000,48430.42
48.16483644144850,11.774052487672100,48.16789501622600,11.753667182009500,48433.26
48.17335681283850,11.757542761698800,48.15550381894190,11.748289316133600,48436.11
48.14874350977360,11.735498996006800,48.16698140811010,11.731517530064300,48438.95
48.1671896591665,11.764534003073700,48.15775053819140,11.753474325662100,48441.79
48.1788070191204,11.757617977539200,48.175175435001200,11.750365942660500,48444.63
48.16632125977100,11.730070138247400,48.16526061167110,11.736927137509700,48447.47
48.149021774660100,11.740098636509200,48.164942474048200,11.737103210293800,48450.32
48.17803751669480,11.75599412036670,48.16540327833200,11.7298203023249,48453.16
48.163879468936300,11.755681145668700,48.15516283822440,11.753588311224700,48456.00
48.183509715762300,11.76331112604420,48.17911556214290,11.758416213666100,48458.84
48.14948666335720,11.73537797263160,48.15550381894190,11.748289316133600,48461.68
48.166688238369500,11.753121132069600,48.17145289925880,11.743949228409400,48464.53
48.147553231860100,11.733708193876900,48.15462975175750,11.760812978345700,48467.37
48.17861075746680,11.764663451082600,48.14753188401580,11.7324650822819,48470.21
48.17861075746680,11.764663451082600,48.17664848767050,11.767901699958600,48473.05
48.177389349317100,11.76749252972030,48.157693052811100,11.766773836089500,48478.74
48.17174375941790,11.774628569346100,48.148220888508100,11.746599403395000,48481.58
48.151185290528000,11.756275790499500,48.180612379725700,11.762205947803700,48484.42
48.174060010995800,11.769398793026500,48.17820554298420,11.763258736798200,48487.26
48.167202588977400,11.732300284958500,48.16523612045720,11.729872221028200,48490.11
48.15007111356380,11.770126761474500,48.17971239325600,11.759776448712100,48492.95
48.1481633472285,11.740604455033400,48.16640191393260,11.729959015574500,48495.79
48.1430750428305,11.761381465232800,48.17645891765980,11.767295911022700,48498.63
48.17681092660930,11.76407058474560,48.17681092660930,11.76407058474560,48501.47
48.15751620626750,11.776533461227900,48.157237363076600,11.761312186746900,48507.16
48.17259737315400,11.744133287964500,48.168832496959500,11.736877225610000,48510.00
48.17605460154750,11.76825325997640,48.1430750428305,11.761381465232800,48512.84
48.17334280284380,11.74450106264640,48.16632125977100,11.730070138247400,48518.53
48.175956063169800,11.766128405584600,48.17564528848730,11.764808341983500,48521.37
48.17557458609700,11.764441036171700,48.15516283822440,11.753588311224700,48524.21
48.18055361514960,11.761697308030000,48.15841049906120,11.754196888244300,48527.05
48.17605460154750,11.76825325997640,48.160936898210900,11.731838308209700,48529.89
48.17890589579710,11.766700112929000,48.17564528848730,11.764808341983500,48535.58
48.17350621486500,11.752803389133800,48.180568764264200,11.761755841578900,48538.42
48.167262722673900,11.734480903830300,48.14784571993670,11.739216197827300,48541.26
48.1430750428305,11.761381465232800,48.152043066918200,11.746777301623300,48544.11
48.17902125751700,11.756830983760000,48.16632125977100,11.730070138247400,48546.95
48.17692704391000,11.756201339994400,48.147942555644100,11.7299412085454,48552.63
48.1731895080898,11.76998589506010,48.17557458609700,11.764441036171700,48555.47
48.16676674357530,11.752680117442900,48.16438973453790,11.738239096449900,48558.32
48.159364105291500,11.751903575586400,48.147553231860100,11.733708193876900,48561.16
48.17471921362570,11.749562472166600,48.15929337584280,11.762545309914700,48564.00
48.180804255141400,11.762634696499900,48.17681092660930,11.76407058474560,48566.84
48.17316720992480,11.747890031973300,48.17541693633760,11.76007458512140,48569.68
48.17491591697100,11.759408259167900,48.15819286294370,11.76818310310370,48572.53
48.148566559534600,11.735655911654600,48.17027292129630,11.743778617667300,48575.37
48.174717434472900,11.761743909166000,48.17541693633760,11.76007458512140,48578.21
48.174692733758700,11.748522094868200,48.1468035600537,11.748376513467700,48581.05
48.156611260099300,11.76959809225160,48.14858620595120,11.746889309384900,48583.89
48.15517643998050,11.763317649443800,48.176373872339500,11.762665020448500,48586.74
48.16302785246520,11.752278974185300,48.17516416495400,11.769010584795200,48589.58
48.15007111356380,11.770126761474500,48.17561411987140,11.759661135761000,48592.42
48.18067265407960,11.770430095085900,48.181247776301700,11.771587792982800,48600.95
48.163854885008600,11.75070051280920,48.14735669354490,11.736474943972600,48603.79
48.1620852315876,11.762963376424600,48.17504810587740,11.768797155781400,48606.63
48.17971239325600,11.759776448712100,48.161073142757900,11.732564004887200,48609.47
48.17605460154750,11.76825325997640,48.150634945000500,11.743035371353100,48612.32
48.15007111356380,11.770126761474500,48.16343114229850,11.770215258817500,48615.16
48.17396921988070,11.745887715443300,48.1641525073324,11.761584083372000,48618.00
48.1776319328431,11.7547092086823,48.16221884214370,11.764747512878300,48620.84
48.17612383397500,11.758564630035200,48.1528944462776,11.75457798609740,48623.68
48.17594178755170,11.773940292469500,48.164942474048200,11.737103210293800,48626.53
48.162080835899800,11.760084808392100,48.15682119138820,11.75313381153950,48629.37
48.17681092660930,11.76407058474560,48.16066180487930,11.750543794811000,48635.05
48.17971239325600,11.759776448712100,48.15819286294370,11.76818310310370,48637.89
48.18050872907530,11.76246757858910,48.15026460528670,11.734963647980400,48640.74
48.166134667917700,11.739071826916800,48.147461267478700,11.730330329161700,48643.58
48.14850630170500,11.733103492528800,48.17971239325600,11.759776448712100,48646.42
48.17320597245670,11.755043008946800,48.15727324685870,11.761410268842300,48649.26
48.16523498229270,11.736756567977800,48.15127439993120,11.744991677623900,48652.11
48.16652385672880,11.748378902272700,48.15315120700040,11.754332208530600,48654.95
48.157647493626000,11.751980747909300,48.16653164791510,11.729796965441100,48657.79
48.16526061167110,11.736927137509700,48.17861075746680,11.764663451082600,48660.63
48.16691375058070,11.734761753100100,48.14817240390130,11.743865691718300,48663.47
48.17690755365760,11.765614987200200,48.149934162073600,11.744105704423500,48666.32
48.14876403694590,11.738247509417600,48.15120392225860,11.749457987231200,48674.84
48.15466905301890,11.771212088312800,48.15330793843410,11.755544531940600,48677.68
48.17396949587470,11.752399067276100,48.152043066918200,11.746777301623300,48680.53
48.171212419762300,11.736301905744800,48.14844448454890,11.734426647334400,48683.37
48.15007111356380,11.770126761474500,48.1730816811761,11.770233392020800,48686.21
48.17331738428630,11.758360438913400,48.15249816780040,11.740645980503800,48689.05
48.17607256360680,11.766062164264300,48.14753188401580,11.7324650822819,48697.58
48.17499301526180,11.7531203447362,48.1602004101366,11.751474394613800,48700.42
48.176731918433300,11.755261919622200,48.164942474048200,11.737103210293800,48703.26
48.164236966440400,11.741874445427600,48.14922749452990,11.742966360658100,48706.11
48.15937260699490,11.748786599514000,48.16451598180920,11.73720451220910,48708.95
48.16481874088200,11.754444713032200,48.147804542872800,11.730038894999100,48711.79
48.172111678251300,11.769551005483500,48.162004900317200,11.764918113802700,48714.63
48.18331583503660,11.768765617090700,48.14746637528000,11.730747550051600,48717.47
48.15007111356380,11.770126761474500,48.157884172352300,11.75814660209590,48720.32
48.1745432945613,11.746696902082500,48.14755539796290,11.740353436143400,48726.00
48.15899342011100,11.755103758294100,48.15454631003600,11.745920192812900,48728.84
48.1718695160137,11.778490193690600,48.167262722673900,11.734480903830300,48740.21
48.17269145828530,11.747868494773200,48.15307491946850,11.75461293340550,48743.05
48.16472454338300,11.749926585250800,48.17771854802740,11.754965838406300,48748.74
48.17531557359540,11.768660893897000,48.154777602811800,11.760722614099600,48751.58
48.176373872339500,11.762665020448500,48.147662697644000,11.73941243960440,48754.42
48.18050872907530,11.76246757858910,48.17561411987140,11.759661135761000,48757.26
48.16341467106580,11.73150622288300,48.15208898238810,11.748596697205700,48762.95
48.15007111356380,11.770126761474500,48.15577854264320,11.765233917759700,48765.79
48.17561411987140,11.759661135761000,48.15699644737570,11.753326359305500,48768.63
48.1614112340951,11.76545146236660,48.149237976333500,11.737673312382900,48771.47
48.1731895080898,11.76998589506010,48.163690187362300,11.73126800379200,48774.32
48.15191846600130,11.73410884019970,48.16468847821620,11.737279871856800,48777.16
48.17179550168450,11.751827148703600,48.17681092660930,11.76407058474560,48780.00
48.16535706358450,11.729686303831500,48.18055361514960,11.761697308030000,48782.84
48.1731947070594,11.762884498531500,48.15056789955560,11.737574811019300,48785.68
48.16621673251210,11.729712989021700,48.17504810587740,11.768797155781400,48788.53
48.16769159708510,11.765908385599400,48.17605460154750,11.76825325997640,48791.37
48.174943440573200,11.762463408620800,48.15162224899660,11.745786659495600,48794.21
48.15268197574050,11.767869780466600,48.14753679532030,11.733101995954900,48797.05
48.1730816811761,11.770233392020800,48.15819286294370,11.76818310310370,48799.89
48.163322119415300,11.753985776195700,48.14825176355940,11.733314513369100,48802.74
48.15007111356380,11.770126761474500,48.15650768267650,11.75934387820880,48805.58
48.18067265407960,11.770430095085900,48.18080900565320,11.77044000408980,48811.26
48.16170105648790,11.75537649090740,48.17516416495400,11.769010584795200,48814.11
48.17358344083510,11.755129297142200,48.15566283187870,11.765338371119900,48816.95
48.15792395807360,11.751152597768500,48.15819286294370,11.76818310310370,48822.63
48.162375996950500,11.750917005904200,48.1489121080553,11.742438994916100,48825.47
48.15152810031230,11.739174311794500,48.16578960538240,11.732463791039400,48828.32
48.16310545606570,11.762199250487600,48.16400414173940,11.731097191160400,48831.16
48.17443040102630,11.741580712233600,48.17560203368070,11.766503926433700,48834.00
48.16809977142660,11.772073605024700,48.14917397337740,11.736182900434300,48836.84
48.16623384575340,11.729841005666000,48.16637676352710,11.729851151074800,48839.68
48.16390380759320,11.754962875878200,48.148456893886200,11.746261335833200,48842.53
48.16308463753670,11.763928715732000,48.15007111356380,11.770126761474500,48845.37
48.162863556066300,11.73570606163040,48.17823793318210,11.758871595182800,48848.21
48.14825176355940,11.733314513369100,48.16568947183380,11.732432912531500,48851.05
48.154907420783100,11.752933585753400,48.16652385672880,11.748378902272700,48853.89
48.17971239325600,11.759776448712100,48.153422759446100,11.74315838255190,48859.58
48.15751620626750,11.776533461227900,48.16388730187990,11.731008266706400,48862.42
48.158904209805,11.750833192041900,48.16400414173940,11.731097191160400,48865.26
48.15007111356380,11.770126761474500,48.15516283822440,11.753588311224700,48868.11
48.16483249582570,11.759760714096500,48.180568764264200,11.761755841578900,48870.95
48.149934162073600,11.744105704423500,48.147942555644100,11.7299412085454,48873.79
48.17902125751700,11.756830983760000,48.15016207565170,11.74375951843860,48888.00
48.164956088742300,11.750898782205900,48.15517643998050,11.763317649443800,48890.84
48.15268197574050,11.767869780466600,48.14864358703170,11.745979794957800,48893.68
48.17444546588090,11.76910113889340,48.14753948757830,11.732149243887300,48896.53
48.157993899626500,11.751478295605000,48.16612707012930,11.729854838561000,48899.37
48.17594178755170,11.773940292469500,48.15461866449400,11.746247200884100,48902.21
48.180804255141400,11.762634696499900,48.14755594656960,11.731899894007100,48905.05
48.16483644144850,11.774052487672100,48.147461267478700,11.730330329161700,48907.89
48.162592434032800,11.75281974151850,48.158002852036400,11.767965363683900,48910.74
48.17463668307740,11.732042934557600,48.1581212786664,11.757906489524400,48913.58
48.17501727368180,11.730148017776200,48.14784666106300,11.743335090020200,48922.11
48.17431159982610,11.746888595666900,48.15516283822440,11.753588311224700,48924.95
48.18156134255360,11.749809966359100,48.14976956060850,11.736024051059500,48927.79
48.15007111356380,11.770126761474500,48.17509917569970,11.757584869446700,48933.47
48.15207288491120,11.739987414593900,48.15462975175750,11.760812978345700,48936.32
48.177389349317100,11.76749252972030,48.16404082034760,11.730988849788800,48939.16
48.164129774524400,11.750467606341600,48.15188276928830,11.740986201035900,48942.00
48.15924514683980,11.760340884771700,48.1734464151982,11.769052417128400,48944.84
48.17564528848730,11.764808341983500,48.15699644737570,11.753326359305500,48947.68
48.17531557359540,11.768660893897000,48.180804255141400,11.762634696499900,48950.53
48.16676674357530,11.752680117442900,48.14813649855110,11.743809320665800,48959.05
48.1731895080898,11.76998589506010,48.18213370754280,11.74363863157410,48961.89
48.17823793318210,11.758871595182800,48.15819286294370,11.76818310310370,48964.74
48.149237976333500,11.737673312382900,48.17681092660930,11.76407058474560,48970.42
48.1656670165994,11.760219656885800,48.157350374122900,11.758601299843500,48973.26
48.175467739489100,11.76409869324260,48.15307491946850,11.75461293340550,48981.79
48.17612383397500,11.758564630035200,48.15646273389540,11.751687110078000,48984.63
48.15751620626750,11.776533461227900,48.16910477224720,11.741096206727800,48990.32
48.170014157226500,11.73463535698580,48.1731895080898,11.76998589506010,48993.16
48.1614215153604,11.756665288148300,48.15084905609460,11.749806779904100,48996.00
48.17174375941790,11.774628569346100,48.17654204366630,11.763196319698600,48998.84
48.17496489073990,11.758650531459700,48.15440130926340,11.746350972865400,49004.53
48.15007111356380,11.770126761474500,48.16704079918450,11.733283814791800,49007.37
48.17270144872820,11.750218201905700,48.14753870733280,11.731451909705100,49013.05
48.16463981336460,11.738011659343100,48.173080732477400,11.7323875984875,49015.89
48.17174375941790,11.774628569346100,48.17971239325600,11.759776448712100,49018.74
48.17528979567580,11.763532437061800,48.180804255141400,11.762634696499900,49021.58
48.177671655020400,11.746944848387800,48.15162224899660,11.745786659495600,49030.11
48.17491591697100,11.759408259167900,48.148923110344500,11.738587691973700,49032.95
48.16744545239250,11.755063918069900,48.15315120700040,11.754332208530600,49038.63
48.16475098182270,11.732750352621800,48.160172831821900,11.729379852550500,49041.47
48.17823793318210,11.758871595182800,48.180073141801500,11.72989585232890,49047.16
48.17448981914130,11.742386069519000,48.147644094534700,11.742273369145300,49050.00
48.16170105648790,11.75537649090740,48.16230795295320,11.752010849606100,49055.68
48.17176279077050,11.754802200627500,48.148234063000400,11.741347611220300,49058.53
48.1614215153604,11.756665288148300,48.158276743325200,11.737381379571100,49061.37
48.16483249582570,11.759760714096500,48.176731918433300,11.755261919622200,49064.21
48.1702239349828,11.743878100422400,48.165425875765900,11.732351514802600,49067.05
48.14543118012260,11.763185361010200,48.1438548125342,11.737713803025300,49072.74
48.15466905301890,11.771212088312800,48.17681092660930,11.76407058474560,49075.58
48.157940438615100,11.751486328034600,48.17531557359540,11.768660893897000,49081.26
48.163690187362300,11.73126800379200,48.15699644737570,11.753326359305500,49086.95
